SampleID,StationID,SampleDateTime,Latitude,Longitude,Depth,Temperature,Salinity,Sigma-T,Conductivity,Beam Attenuation,Chla Fluor,Dissolved Oxygen (Model 43),DO % Saturation,Air Irradiance,Water Irradiance,pH <2>
WN186070,F22,2018-07-24 13:16:42,42.4818992614746,-70.616813659668,2.29822874069214,20.0115509033203,31.1562728881836,21.8310127258301,43.1947250366211,0.883606255054474,0.643124520778656,8.25228404998779,109.309471130371,2121.26489257813,1889.45153808594,8.08107757568359
WN18606F,F22,2018-07-24 13:15:54,42.4817504882813,-70.6168060302734,12.6963586807251,12.3266916275024,31.7136421203613,23.9778709411621,36.9025382995605,0.870431125164032,2.44334411621094,10.4314403533936,118.994735717773,2121.27758789063,315.718811035156,8.13614082336426
WN18606E,F22,2018-07-24 13:14:29,42.4815101623535,-70.6168060302734,26.1796054840088,9.09411430358887,32.0550727844238,24.7990303039551,34.4146194458008,0.711000800132751,2.97089052200317,9.89599800109863,105.418762207031,2117.92944335938,31.4181861877441,8.13879776000977
WN18606D,F22,2018-07-24 13:12:54,42.4812202453613,-70.6167144775391,51.5041961669922,7.06707239151001,32.0957412719727,25.1235809326172,32.7140350341797,0.664599537849426,0.441732585430145,8.89154052734375,90.4463043212891,2123.05810546875,2.17328071594238,8.16125774383545
WN18606C,F22,2018-07-24 13:10:54,42.480884552002,-70.6166152954102,76.8736877441406,6.12665891647339,32.1480178833008,25.2851066589355,31.9702701568604,1.68774473667145,0.310194104909897,8.43920803070068,83.9947204589844,2129.45239257813,1.85078930854797,8.21511840820313
WN186060,N21,2018-07-24 12:15:11,42.3888511657715,-70.7853164672852,2.09804821014404,17.9307289123535,31.2617244720459,22.4290981292725,41.4220085144043,1.24820804595947,1.83819794654846,9.08034706115723,115.696937561035,2161.33666992188,1982.69555664063,8.15055179595947
WN18605F,N21,2018-07-24 12:14:14,42.3886680603027,-70.7851943969727,8.05424976348877,15.1568927764893,31.4137687683105,23.1763114929199,39.0964202880859,1.1358996629715,4.48567056655884,10.0103664398193,120.86051940918,2162.8603515625,413.40380859375,8.17037773132324
WN18605E,N21,2018-07-24 12:12:03,42.3883590698242,-70.785026550293,15.1335306167603,12.5243253707886,31.5875358581543,23.8429107666016,36.9459686279297,1.26697516441345,8.12176895141602,9.91266822814941,113.461936950684,2162.60278320313,53.292552947998,8.15767669677734
WN18605D,N21,2018-07-24 12:09:59,42.3881149291992,-70.7848968505859,24.7055892944336,9.6257266998291,31.4545955657959,24.2461357116699,34.2885208129883,0.753238022327423,0.725688576698303,8.79671001434326,94.4675750732422,2154.94287109375,6.22519397735596,8.20289897918701
WN18605C,N21,2018-07-24 12:09:14,42.3880424499512,-70.7849044799805,32.4733581542969,8.99151802062988,31.7091522216797,24.5443992614746,33.994010925293,0.691075026988983,0.553783893585205,8.74356269836426,92.7222366333008,2152.96875,2.93166351318359,8.24303722381592
WN186052,N18,2018-07-24 11:42:10,42.3660087585449,-70.7784805297852,2.48390340805054,18.1802387237549,31.2439956665039,22.3551921844482,41.6279907226563,1.20032739639282,1.49623811244965,9.00349712371826,115.255798339844,2175.49365234375,1782.8251953125,8.14187431335449
WN186051,N18,2018-07-24 11:41:40,42.3659019470215,-70.7784271240234,5.95664167404175,16.7958431243896,31.3101081848145,22.7325859069824,40.452033996582,1.18412899971008,2.599937915802,9.42507362365723,117.498764038086,2165.19873046875,651.849365234375,8.14612007141113
WN186050,N18,2018-07-24 11:40:47,42.3657646179199,-70.7783203125,12.5338830947876,13.7997417449951,31.5036563873291,23.5283107757568,37.9857139587402,1.41191101074219,9.95043182373047,10.3298797607422,121.371315002441,2163.93286132813,135.529449462891,8.16271686553955
WN18604E,N18,2018-07-24 11:39:21,42.3654594421387,-70.778190612793,20.2168846130371,10.5921077728271,31.5767307281494,24.1820468902588,35.2436828613281,0.713528454303741,1.28281331062317,9.13005638122559,100.240516662598,2161.22924804688,19.0114974975586,8.1889705657959
WN18604D,N18,2018-07-24 11:38:06,42.365234375,-70.7781143188477,26.1708984375,10.0564117431641,31.7401313781738,24.3991470336914,34.9433822631836,0.686448514461517,0.639736294746399,8.91131591796875,96.7930450439453,2157.94677734375,7.07787036895752,8.23930168151855
WN186043,N07,2018-07-24 11:03:29,42.3565559387207,-70.704460144043,2.07193803787231,19.6435031890869,31.1618881225586,21.9295520782471,42.8640785217285,0.894228994846344,0.79110985994339,8.33064842224121,109.594291687012,2145.65747070313,1638.72155761719,8.10297298431396
WN186042,N07,2018-07-24 11:02:58,42.3564453125,-70.7044296264648,5.77676486968994,19.3807773590088,31.1531677246094,21.9896488189697,42.614387512207,0.917171478271484,1.22400367259979,8.37816143035889,109.670700073242,2145.75927734375,884.181762695313,8.06242179870605
WN186041,N07,2018-07-24 11:02:02,42.3563232421875,-70.7044525146484,16.8337669372559,11.3805027008057,31.6241397857666,24.0816707611084,35.9784889221191,0.795520842075348,2.54217219352722,9.56496524810791,106.86328125,2144.17138671875,106.838645935059,8.12264442443848
WN186040,N07,2018-07-24 11:00:20,42.3560791015625,-70.7044525146484,36.6664352416992,7.66811227798462,31.9297695159912,24.9110679626465,33.0685577392578,0.613973498344421,0.462611764669418,8.72062492370605,89.8569259643555,2147.56176757813,5.30614280700684,8.16941833496094
WN18603F,N07,2018-07-24 10:58:31,42.3557739257813,-70.7043533325195,49.6149368286133,7.44093608856201,31.9918365478516,24.9913749694824,32.9373054504395,0.930672466754913,0.399974405765533,8.55497169494629,87.7233505249023,2142.64794921875,1.39933800697327,8.23262500762939
WN186035,F15,2018-07-24 10:15:10,42.316276550293,-70.7269287109375,2.45779299736023,18.7259902954102,31.2211589813232,22.2047214508057,42.0977325439453,0.980792820453644,1.11089026927948,8.61216735839844,111.389709472656,2228.09594726563,1553.51623535156,8.07529830932617
WN186034,F15,2018-07-24 10:14:12,42.3160934448242,-70.726806640625,13.8307971954346,12.27721118927,31.55908203125,23.8673820495605,36.697639465332,0.918261706829071,3.86347270011902,9.66779136657715,110.0615234375,2250.36010742188,116.845481872559,8.11283302307129
WN186033,F15,2018-07-24 10:13:17,42.3159599304199,-70.7267913818359,21.51096534729,10.1456661224365,31.7223415374756,24.3704490661621,35.0013847351074,0.631658434867859,0.905945003032684,9.17643260955811,99.8580932617188,2242.82885742188,24.5256996154785,8.13222599029541
WN186032,F15,2018-07-24 10:12:25,42.315788269043,-70.726692199707,29.7718658447266,9.11607360839844,31.8027534484863,24.5983734130859,34.19091796875,0.734598696231842,0.59589010477066,8.92324066162109,94.9501342773438,2236.005859375,6.28537845611572,8.15376949310303
WN186031,F15,2018-07-24 10:11:19,42.3156547546387,-70.726676940918,39.2229614257813,8.1539478302002,31.91037940979,24.8269004821777,33.4684257507324,,1.35198056697845,8.7415246963501,91.0719833374023,2210.66552734375,1.87568116188049,8.19738578796387
WN186027,F10,2018-07-24 09:28:38,42.2426719665527,-70.6370468139648,2.30112981796265,17.7683944702148,31.3089141845703,22.5039939880371,41.3304901123047,1.06208288669586,1.1431245803833,9.01696395874023,114.562126159668,2192.72680664063,1402.92419433594,8.09157562255859
WN186026,F10,2018-07-24 09:27:40,42.2425727844238,-70.636962890625,11.1499395370483,11.9868068695068,31.7200717926025,24.0460948944092,36.6082000732422,0.824580669403076,2.69389390945435,10.1751832962036,115.239540100098,1892.76403808594,140.944396972656,8.13120555877686
WN186025,F10,2018-07-24 09:26:29,42.2425003051758,-70.6368408203125,17.1558265686035,9.80714797973633,31.7615966796875,24.456470489502,34.7441520690918,0.615039467811584,1.20556044578552,9.31541633605957,100.638969421387,2169.27587890625,51.6936111450195,8.14038944244385
WN186024,F10,2018-07-24 09:25:30,42.2424240112305,-70.6367263793945,25.2481861114502,9.29709815979004,31.8107509613037,24.5763454437256,34.3533935546875,0.619355738162994,0.696805834770203,9.05302810668945,96.7282562255859,2181.65576171875,15.0100803375244,8.16149711608887
WN186023,F10,2018-07-24 09:24:25,42.2423095703125,-70.6366729736328,33.6050415039063,9.04878902435303,31.841064453125,24.638801574707,34.1714668273926,0.624743580818176,0.60528576374054,9.01401710510254,95.7944793701172,2136.81176757813,4.24080657958984,8.19406127929688
WN186019,F06,2018-07-24 08:46:12,42.1712074279785,-70.5762176513672,1.84564697742462,16.3862609863281,31.4223175048828,22.9118003845215,40.2097282409668,1.19576930999756,2.06217241287231,9.43459606170654,116.750411987305,2069.83666992188,1420.3193359375,8.07384490966797
WN186018,F06,2018-07-24 08:45:02,42.171085357666,-70.5761337280273,10.1605911254883,12.322229385376,31.6658744812012,23.9415950775146,36.8475494384766,1.00705623626709,5.60374689102173,9.745436668396,111.125900268555,2064.50268554688,136.293991088867,8.06984329223633
WN186017,F06,2018-07-24 08:43:57,42.1710243225098,-70.576042175293,18.9779472351074,9.84128189086914,31.7178344726563,24.4168090820313,34.7314033508301,0.733385801315308,1.93632960319519,9.0759391784668,98.0987701416016,2060.98388671875,19.5675926208496,8.08321380615234
WN186015,F06,2018-07-24 08:42:58,42.1709632873535,-70.5759735107422,27.4128017425537,8.50635433197021,31.803243637085,24.6911354064941,33.664665222168,0.63233494758606,0.678014636039734,8.73963737487793,91.7237701416016,2056.58544921875,4.68117046356201,8.10697937011719
WN186014,F06,2018-07-24 08:41:32,42.1708450317383,-70.5759201049805,33.4251327514648,8.43161010742188,31.8221073150635,24.7170543670654,33.6209335327148,0.635665535926819,0.664095222949982,8.73576736450195,91.5384979248047,2046.00756835938,2.53433442115784,8.1377010345459
WN18301C,F13,2018-04-10 07:54:13,42.2688026428223,-70.7347793579102,25.4983005523682,4.51699447631836,32.1346817016602,25.4558544158936,30.5785675048828,0.69668984413147,0.632080614566803,10.5843410491943,101.327690124512,347.414367675781,1.34660935401917,8.37335109710693
WN18301D,F13,2018-04-10 07:55:17,42.2688179016113,-70.7346572875977,19.0713691711426,4.52332401275635,32.1329956054688,25.4538192749023,30.5796298980713,0.610393226146698,0.727428615093231,10.609935760498,101.587326049805,352.778503417969,3.29646944999695,8.3450927734375
WN18301E,F13,2018-04-10 07:56:24,42.268856048584,-70.7345809936523,12.9522457122803,4.62449645996094,32.0315742492676,25.3627986907959,30.5741577148438,0.648367643356323,1.07019412517548,10.6222085952759,101.888359069824,363.378021240234,8.8523588180542,8.32547092437744
WN18301F,F13,2018-04-10 07:57:46,42.2689018249512,-70.7344818115234,6.02102899551392,4.59589910507202,31.912073135376,25.2709293365479,30.4441623687744,0.823261082172394,2.42907667160034,10.800763130188,103.446998596191,376.402282714844,35.9024925231934,8.31149864196777
WN183020,F13,2018-04-10 07:58:53,42.268913269043,-70.734375,1.49806535243988,4.43518829345703,31.6528987884521,25.0817222595215,30.0857124328613,1.29577040672302,6.0157618522644,11.3917293548584,108.492599487305,385.478332519531,229.301361083984,8.32039356231689
WN18302A,F06,2018-04-10 08:38:27,42.1712455749512,-70.5751113891602,35.0158882141113,4.65727138519287,32.2659187316895,25.5454063415527,30.8135185241699,0.690223395824432,3.82519388198853,10.8819999694824,104.625625610352,470.639739990234,0.953782737255096,8.27271270751953
WN18302B,F06,2018-04-10 08:39:49,42.1713790893555,-70.5749588012695,27.1261138916016,4.53512096405029,32.2116355895996,25.5150566101074,30.6606903076172,0.622798979282379,2.36817955970764,10.7929563522339,103.423263549805,474.523376464844,2.32785272598267,8.27399063110352
WN18302C,F06,2018-04-10 08:40:48,42.1714859008789,-70.5748443603516,18.9669151306152,4.56121683120728,32.1573295593262,25.4691963195801,30.6322631835938,0.613247752189636,1.13874733448029,10.7286672592163,102.835922241211,477.14111328125,7.49208164215088,8.27195644378662
WN18302D,F06,2018-04-10 08:41:53,42.1716232299805,-70.5747528076172,8.84686470031738,4.4358983039856,32.0143928527832,25.3686046600342,30.4001884460449,0.724799513816834,1.61757504940033,10.706127166748,102.208930969238,481.389587402344,43.3880004882813,8.27301025390625
WN18302E,F06,2018-04-10 08:43:13,42.1717567443848,-70.5745697021484,1.66052913665771,4.32326030731201,31.8887214660645,25.2801914215088,30.1955871582031,0.851127743721008,2.5588755607605,10.9106588363647,103.787673950195,486.21728515625,242.223419189453,8.274245262146
WN183038,F10,2018-04-10 09:12:13,42.2429389953613,-70.6360321044922,30.1003303527832,4.50941944122314,32.2144050598145,25.5199356079102,30.6428127288818,0.572335362434387,0.81860077381134,10.6726951599121,102.208480834961,667.397094726563,7.44329833984375,8.25927448272705
WN183039,F10,2018-04-10 09:13:22,42.2430610656738,-70.635986328125,22.8752670288086,4.51800060272217,32.2068672180176,25.513011932373,30.6403713226318,0.541971325874329,0.686018347740173,10.6805553436279,102.300109863281,665.358764648438,17.4930114746094,8.26258563995361
WN18303A,F10,2018-04-10 09:14:35,42.2431793212891,-70.635871887207,15.8652563095093,4.50933313369751,32.2010955810547,25.5092868804932,30.6250953674316,0.54697322845459,0.667227149009705,10.6781225204468,102.251235961914,658.771545410156,40.899974822998,8.26262474060059
WN18303B,F10,2018-04-10 09:15:32,42.2432823181152,-70.6357345581055,8.97161769866943,4.54323101043701,32.1622734069824,25.4749183654785,30.6171054840088,0.569683611392975,0.737172245979309,10.695779800415,102.478958129883,657.441162109375,99.4772720336914,8.26462364196777
WN18303C,F10,2018-04-10 09:16:25,42.2433547973633,-70.635612487793,1.46615254878998,4.38196277618408,32.0447463989258,25.3981399536133,30.3780708312988,0.6341912150383,0.608765602111816,10.7344160079956,102.364105224609,656.733154296875,359.510955810547,8.26775169372559
WN183046,F15,2018-04-10 09:43:58,42.315731048584,-70.726936340332,36.0721549987793,4.52101850509644,32.4249649047852,25.6858730316162,30.8362236022949,0.659935355186462,0.665487229824066,10.2003688812256,97.8489837646484,775.259521484375,4.16106605529785,8.24965476989746
WN183047,F15,2018-04-10 09:45:09,42.3157348632813,-70.7268905639648,27.7151489257813,4.43839454650879,32.2744064331055,25.5748615264893,30.6337242126465,0.560410916805267,0.548216104507446,10.470329284668,100.13597869873,778.671264648438,11.4040699005127,8.25385570526123
WN183048,F15,2018-04-10 09:46:11,42.3157501220703,-70.7268142700195,18.7783145904541,4.41496419906616,32.233528137207,25.544750213623,30.5750942230225,0.557639300823212,0.628948748111725,10.5764427185059,101.065452575684,777.963195800781,33.4768562316895,8.25922393798828
WN183049,F15,2018-04-10 09:47:07,42.3157806396484,-70.7267761230469,9.27335166931152,4.39378595352173,32.1889953613281,25.5115051269531,30.5150356292725,0.586618304252625,0.688106298446655,10.5395278930664,100.630783081055,785.043823242188,113.328109741211,8.26171588897705
WN18304A,F15,2018-04-10 09:48:05,42.3158149719238,-70.7266998291016,1.44294333457947,4.60145616531372,32.0877380371094,25.4096755981445,30.5983638763428,0.641008853912354,0.88341760635376,10.6584749221802,102.216636657715,791.7666015625,491.979644775391,8.26189136505127
WN183054,N07,2018-04-10 10:13:59,42.355899810791,-70.7050933837891,47.633430480957,4.51256036758423,32.441047668457,25.6996002197266,30.8479652404785,0.597595512866974,0.62094509601593,10.2304267883301,98.1274566650391,973.733581542969,0.673062801361084,8.26380729675293
WN183055,N07,2018-04-10 10:15:33,42.3559379577637,-70.7049407958984,38.0686187744141,4.52648591995239,32.3106689453125,25.5946102142334,30.7434177398682,0.663453757762909,3.77960848808289,10.8052797317505,103.587257385254,970.8154296875,1.07638740539551,8.27091884613037
WN183056,N07,2018-04-10 10:16:32,42.3559532165527,-70.7048263549805,26.0176887512207,4.59243679046631,32.2874755859375,25.5692443847656,30.7736568450928,0.703069031238556,4.80198955535889,10.9927768707275,105.53857421875,965.429870605469,5.91641521453857,8.27683448791504
WN183057,N07,2018-04-10 10:17:24,42.3559608459473,-70.704719543457,14.1244058609009,4.59020185470581,32.2777862548828,25.561710357666,30.7582511901855,0.709076941013336,5.75407695770264,11.0341243743896,105.922973632813,960.494750976563,45.2531700134277,8.28712940216064
WN183058,N07,2018-04-10 10:18:19,42.3559761047363,-70.7046279907227,1.46905374526978,4.65620803833008,32.2765197753906,25.5536766052246,30.8071517944336,0.671392917633057,2.25594520568848,11.1188859939575,106.907897949219,947.090026855469,618.184631347656,8.29511833190918
WN183062,N18,2018-04-10 10:39:31,42.3663864135742,-70.7773361206055,24.1519565582275,4.42357683181763,32.2206649780273,25.5337028503418,30.5736236572266,0.607764780521393,0.721512794494629,10.4205150604248,99.5879974365234,796.544555664063,10.4482517242432,8.27186965942383
WN183063,N18,2018-04-10 10:40:25,42.3664398193359,-70.7772216796875,18.0500450134277,4.41191673278809,32.1978759765625,25.5167636871338,30.5416469573975,0.636219680309296,0.702721655368805,10.3032217025757,98.4240570068359,790.086181640625,25.0548191070557,8.27144432067871
WN183064,N18,2018-04-10 10:41:28,42.3665580749512,-70.777099609375,11.8990535736084,4.38102388381958,32.1291275024414,25.4652938842773,30.4541664123535,0.653384029865265,0.866274654865265,10.4243764877319,99.4607543945313,778.885803222656,60.085521697998,8.26871299743652
WN183065,N18,2018-04-10 10:42:15,42.3666915893555,-70.7769927978516,5.95139837265015,4.3536229133606,32.0163536071777,25.3784980773926,30.3320579528809,0.745191216468811,1.71709895133972,10.7430105209351,102.355606079102,775.130981445313,163.177581787109,8.27386665344238
WN183066,N18,2018-04-10 10:43:01,42.3667526245117,-70.7768936157227,1.53868138790131,4.49990272521973,31.9868774414063,25.3401641845703,30.4267158508301,0.736218810081482,0.874260127544403,10.7908153533936,103.160293579102,768.05126953125,437.840576171875,8.27242755889893
WN183070,N21,2018-04-10 11:07:40,42.3873100280762,-70.7851181030273,31.8181476593018,4.42457056045532,32.2323379516602,25.5429172515869,30.587818145752,0.602684140205383,1.45471787452698,10.554835319519,100.881927490234,898.635375976563,3.58848261833191,8.25200271606445
WN183071,N21,2018-04-10 11:08:36,42.3873252868652,-70.7850723266602,24.0678100585938,4.34078359603882,32.1145858764648,25.4579124450684,30.4133815765381,0.666474878787994,1.0096447467804,10.5718517303467,100.758590698242,906.488403320313,11.0546169281006,8.25716876983643
WN183072,N21,2018-04-10 11:09:27,42.387336730957,-70.785041809082,18.1806125640869,4.48301553726196,32.0002021789551,25.3525848388672,30.4313201904297,0.667049586772919,1.38094532489777,10.5735578536987,101.050430297852,911.552124023438,27.7288208007813,8.25604629516602
WN183073,N21,2018-04-10 11:10:16,42.387336730957,-70.7850036621094,10.0944213867188,4.48253107070923,31.9762630462646,25.3335838317871,30.4068202972412,0.701314330101013,1.34162282943726,10.5237684249878,100.557495117188,915.97216796875,106.430908203125,8.25557041168213
WN183074,N21,2018-04-10 11:11:10,42.387336730957,-70.7849502563477,1.47195494174957,4.49763202667236,31.9472198486328,25.3089256286621,30.3906745910645,0.7103511095047,0.556915819644928,10.5188541412354,100.528396606445,917.388305664063,635.516235351563,8.25741577148438
WN183080,F22,2018-04-10 11:51:08,42.4801177978516,-70.617790222168,76.2183227539063,4.82046604156494,32.7126541137695,25.8825531005859,31.3559379577637,1.21119093894958,0.763967037200928,9.78962230682373,94.7766799926758,941.290893554688,0.531810700893402,8.25165367126465
WN183081,F22,2018-04-10 11:52:43,42.4802856445313,-70.6179656982422,55.1440963745117,4.69311904907227,32.5135231018066,25.7381496429443,31.0663356781006,0.57861465215683,0.744479894638062,10.3540353775024,99.7995452880859,936.7421875,0.564576148986816,8.25868225097656
WN183082,F22,2018-04-10 11:53:58,42.4804000854492,-70.6181488037109,34.0408973693848,4.42876577377319,32.317699432373,25.6102638244629,30.665548324585,0.62154358625412,1.65202558040619,10.5264911651611,100.678207397461,934.89697265625,1.00594055652618,8.26394844055176
WN183083,F22,2018-04-10 11:55:06,42.4804649353027,-70.6182861328125,17.1070690155029,4.61644077301025,32.192985534668,25.4917106628418,30.7084903717041,0.76848292350769,7.76404094696045,11.1378831863403,106.927658081055,931.5283203125,17.2377815246582,8.28605079650879
WN183084,F22,2018-04-10 11:56:09,42.4805297851563,-70.618408203125,1.58509957790375,4.70445394515991,32.0878257751465,25.3989410400391,30.6847057342529,0.774048328399658,2.79953455924988,11.3512086868286,109.134147644043,928.411499023438,503.161224365234,8.30420303344727
WN183097,N04,2018-04-10 13:04:45,42.4442176818848,-70.7363204956055,47.0820465087891,4.49111843109131,32.4165916442871,25.6824131011963,30.8086204528809,0.595584392547607,0.435468852519989,10.1850070953369,97.6247940063477,952.963500976563,0.710688591003418,8.28304481506348
WN183098,N04,2018-04-10 13:05:45,42.4443016052246,-70.7362899780273,32.1344337463379,4.39712381362915,32.2327117919922,25.5460300445557,30.5652713775635,0.605479717254639,2.41202569007874,10.7083644866943,102.280769348145,956.997375488281,1.86838781833649,8.2856330871582
WN183099,N04,2018-04-10 13:06:47,42.4443893432617,-70.7363128662109,20.1101016998291,4.42444801330566,32.1772384643555,25.4991092681885,30.5353336334229,0.685838639736176,4.66523122787476,10.9274682998657,104.405136108398,946.397766113281,12.5681457519531,8.29507732391357
WN18309A,N04,2018-04-10 13:07:47,42.4444580078125,-70.7362899780273,9.87102317810059,4.57834386825562,32.1648101806641,25.4732799530029,30.6491031646729,0.774989724159241,6.81334447860718,11.1849603652954,107.259750366211,958.971374511719,85.9392547607422,8.30057907104492
WN18309B,N04,2018-04-10 13:08:37,42.444522857666,-70.7363128662109,1.50967001914978,4.78218698501587,32.1483116149902,25.4386501312256,30.8021945953369,0.708805620670319,1.73543226718903,11.3990755081177,109.845932006836,963.55517578125,604.13330078125,8.31264495849609
WN1830A8,N01,2018-04-10 13:39:25,42.4192924499512,-70.8643951416016,28.6262664794922,4.24928617477417,32.2318305969238,25.5602760314941,30.439151763916,0.904694378376007,1.11786806583405,10.0323247909546,95.4758453369141,1286.4638671875,4.9864764213562,8.28583908081055
WN1830A9,N01,2018-04-10 13:40:24,42.4192543029785,-70.8645095825195,19.9592227935791,4.3305492401123,32.1242866516113,25.4666194915771,30.41135597229,0.754946053028107,4.19893074035645,10.7448205947876,102.387985229492,1285.43395996094,22.5395927429199,8.28977203369141
WN1830AA,N01,2018-04-10 13:41:13,42.4192504882813,-70.8645858764648,12.8826131820679,4.45142316818237,32.1139717102051,25.4460830688477,30.5004367828369,0.675352692604065,4.93735551834106,10.8918876647949,104.090454101563,1286.44250488281,69.3144378662109,8.29399585723877
WN1830AB,N01,2018-04-10 13:42:00,42.4192695617676,-70.864631652832,5.99491786956787,4.49947023391724,32.1070175170898,25.4355754852295,30.5316410064697,0.737237095832825,5.06506538391113,11.0204076766968,105.43782043457,1295.41137695313,224.771392822266,8.30071067810059
WN1830AC,N01,2018-04-10 13:42:36,42.4192924499512,-70.8647079467773,1.56189072132111,4.67546987533569,32.0847396850586,25.3995380401611,30.6577568054199,0.804755032062531,3.85887598991394,11.3874597549438,109.403053283691,1349.77478027344,727.935607910156,8.30559921264648
WN1830B8,F23,2018-04-10 14:09:08,42.3388481140137,-70.9416351318359,26.1395606994629,4.56575393676758,31.5375156402588,24.9770641326904,30.1044960021973,1.82487225532532,5.13466310501099,11.2034950256348,106.960166931152,1101.07861328125,0.586214423179626,8.31666374206543
WN1830B9,F23,2018-04-10 14:10:15,42.3388023376465,-70.9415664672852,20.0839881896973,4.62157726287842,31.385425567627,24.8506736755371,30.0162963867188,1.84350967407227,5.8706521987915,11.3911914825439,108.791366577148,1094.81323242188,0.605645954608917,8.32142066955566
WN1830BA,F23,2018-04-10 14:11:00,42.3387641906738,-70.941520690918,14.0924911499023,4.62219524383545,31.3799743652344,24.8462467193604,30.0095272064209,1.8342148065567,6.05334424972534,11.4187173843384,109.051963806152,1088.03295898438,1.4314558506012,8.3245267868042
WN1830BB,F23,2018-04-10 14:12:04,42.3387489318848,-70.9415130615234,6.40689325332642,4.7632155418396,30.988094329834,24.52099609375,29.7813415527344,1.82691252231598,8.96737289428711,11.9914608001709,114.620162963867,1064.40930175781,47.2933578491211,8.34249687194824
WN1830BC,F23,2018-04-10 14:12:45,42.338737487793,-70.9414901733398,1.84910488128662,4.8784966468811,30.7696990966797,24.335958480835,29.6824569702148,1.83848512172699,6.89074373245239,12.3058052062988,117.786209106445,1039.01489257813,578.966064453125,8.35469150543213
WN1870CD,F23,2018-08-21 14:48:18,42.339168548584,-70.942497253418,2.10614061355591,21.0477886199951,30.5335693359375,21.0863647460938,43.3576545715332,2.47298717498779,7.42920541763306,7.29327869415283,98.1164398193359,1021.30725097656,494.652282714844,8.11149311065674
WN1870CC,F23,2018-08-21 14:47:22,42.339168548584,-70.942497253418,6.61751174926758,20.9693489074707,30.6047267913818,21.1614475250244,43.3786392211914,2.2917332649231,4.90916728973389,7.13237237930298,95.8535690307617,1024.65014648438,35.196647644043,8.11630535125732
WN1870CB,F23,2018-08-21 14:46:30,42.339168548584,-70.9423446655273,12.3272733688354,20.9539470672607,30.6153221130371,21.1738567352295,43.3803672790527,2.17053079605103,4.37779521942139,7.13772821426392,95.9043350219727,1016.94708251953,2.44257974624634,8.12133312225342
WN1870CA,F23,2018-08-21 14:45:24,42.339168548584,-70.9423446655273,17.0304470062256,20.9325752258301,30.6394901275635,21.1981048583984,43.3934440612793,2.21718525886536,3.941073179245,7.11609125137329,95.5895919799805,990.920227050781,1.41427063941956,8.13564491271973
WN1870C9,F23,2018-08-21 14:44:43,42.339168548584,-70.9421539306641,22.7318954467773,20.9137954711914,30.6580772399902,21.2174835205078,43.4021987915039,2.18975877761841,3.73784971237183,7.08807277679443,95.1907501220703,974.227172851563,1.31726372241974,8.15085220336914
WN1870BF,N01,2018-08-21 14:11:15,42.4191703796387,-70.8654937744141,1.84503626823425,20.5053005218506,30.9751300811768,21.5649433135986,43.4210968017578,1.24993753433228,2.8434910774231,8.28561878204346,110.643898010254,1175.07263183594,707.555053710938,8.20402812957764
WN1870BE,N01,2018-08-21 14:10:32,42.4191703796387,-70.8653411865234,7.65616130828857,20.469030380249,30.971508026123,21.5719509124756,43.3856391906738,1.24610793590546,4.41154956817627,8.26436805725098,110.283729553223,1175.03979492188,130.215179443359,8.189697265625
WN1870BD,N01,2018-08-21 14:09:45,42.4191703796387,-70.8651504516602,14.0129699707031,20.3465347290039,30.9610939025879,21.5962791442871,43.263011932373,1.14017653465271,3.9814395904541,8.13248920440674,108.271141052246,1182.39916992188,28.1929817199707,8.17254066467285
WN1870BC,N01,2018-08-21 14:08:42,42.4191703796387,-70.8648452758789,21.7627792358398,18.6929607391357,31.1427726745605,22.152172088623,41.9807548522949,1.12945902347565,2.64656782150269,7.76723766326904,100.337905883789,1178.04370117188,5.06673955917358,8.16075611114502
WN1870BB,N01,2018-08-21 14:07:34,42.4191703796387,-70.8646621704102,27.8184089660645,12.0463523864746,31.7094974517822,24.0272808074951,36.6567764282227,1.48179030418396,0.654351711273193,7.41586208343506,84.0899124145508,1193.64282226563,2.03531503677368,8.28468990325928
WN1870AF,N04,2018-08-21 13:34:13,42.4436683654785,-70.7373199462891,2.43977403640747,20.0310096740723,30.8588962554932,21.599645614624,42.8429183959961,1.37207901477814,3.70063328742981,8.37067604064941,110.723365783691,1159.82702636719,615.044921875,8.18045616149902
WN1870AE,N04,2018-08-21 13:33:24,42.4438400268555,-70.737174987793,7.34282493591309,19.6793537139893,30.8731021881104,21.70068359375,42.542610168457,1.34340667724609,6.43021249771118,8.25441551208496,108.478843688965,1156.56567382813,142.673217773438,8.16341590881348
WN1870AD,N04,2018-08-21 13:32:11,42.4438400268555,-70.7370147705078,19.3110008239746,19.0201263427734,31.126537322998,22.0597877502441,42.2581176757813,1.14888119697571,3.69365572929382,7.90206050872803,102.713829040527,1156.39379882813,5.37728786468506,8.11420917510986
WN1870AC,N04,2018-08-21 13:30:26,42.4438400268555,-70.7368011474609,33.787223815918,10.3115825653076,31.9335632324219,24.5076885223389,35.3616714477539,0.646599233150482,0.475139230489731,8.56605815887451,93.682746887207,1154.39819335938,0.933856964111328,8.231858253479
WN1870AB,N04,2018-08-21 13:29:34,42.4438400268555,-70.7366790771484,46.1840972900391,9.04640960693359,32.092586517334,24.8361110687256,34.4178848266602,1.09847700595856,0.332813203334808,8.12514305114746,86.4825592041016,1160.89990234375,0.76063734292984,8.27786827087402
